SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Jan 05 13:53:57 EET 2022
User: optika
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4H03366
Integration Time (usec): 2000 (USB4H03366)
Spectra Averaged: 1 (USB4H03366)
Boxcar Smoothing: 0 (USB4H03366)
Correct for Electrical Dark: No (USB4H03366)
Strobe/Lamp Enabled: No (USB4H03366)
Correct for Detector Non-linearity: No (USB4H03366)
Correct for Stray Light: No (USB4H03366)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
933.93	2887.64
934.34	2691.03
934.74	2676.70
935.14	2136.03
935.55	2205.66
935.95	1908.71
936.36	1906.66
936.76	1642.47
937.17	1566.70
937.57	1333.23
937.97	1265.64
938.38	989.17
938.78	1116.14
939.19	870.39
939.59	854.00
940.00	767.99
940.40	645.11
940.80	505.85
941.21	575.48
941.61	438.27
942.02	425.98
942.42	354.30
942.82	270.33
943.23	235.52
943.63	346.11
944.04	178.17
944.44	200.70
944.84	182.27
945.25	165.89
945.65	165.89
946.05	153.60
946.46	180.22
946.86	151.55
947.26	180.22
947.67	149.50
948.07	186.37
948.48	176.13
948.88	122.88
949.28	202.75
949.69	206.84
950.09	102.40
950.49	102.40
950.90	116.73
951.30	114.69
951.70	129.02
952.11	139.26
952.51	75.77
952.91	69.63
953.32	178.17
953.72	151.55
954.12	86.01
954.53	110.59
954.93	135.17
955.33	229.37
955.74	188.41
956.14	159.74
956.54	196.61
956.94	114.69
957.35	200.70
957.75	155.65
958.15	167.93
958.56	182.27
958.96	86.01
959.36	186.37
959.76	206.84
960.17	157.69
960.57	104.45
960.97	114.69
961.38	176.13
961.78	165.89
962.18	229.37
962.58	184.32
962.99	241.66
963.39	129.02
963.79	163.84
964.19	149.50
964.60	217.08
965.00	192.51
965.40	239.61
965.80	126.97
966.21	139.26
966.61	194.56
967.01	184.32
967.41	165.89
967.81	167.93
968.22	81.92
968.62	204.80
969.02	155.65
969.42	233.47
969.83	202.75
970.23	176.13
970.63	147.45
971.03	159.74
971.43	106.49
971.84	176.13
972.24	159.74
972.64	194.56
973.04	71.68
973.44	163.84
973.85	63.49
974.25	151.55
974.65	120.83
975.05	169.98
975.45	16.38
975.85	221.18
976.26	151.55
976.66	186.37
977.06	108.54
977.46	159.74
977.86	106.49
978.26	286.72
978.67	100.35
979.07	147.45
979.47	98.30
979.87	120.83
980.27	61.44
980.67	96.25
981.07	135.17
981.48	227.32
981.88	73.73
982.28	92.16
982.68	16.38
983.08	139.26
983.48	186.37
983.88	192.51
984.29	159.74
984.69	118.78
985.09	129.02
985.49	190.46
985.89	137.21
986.29	239.61
986.69	184.32
987.09	86.01
987.49	163.84
987.89	217.08
988.30	159.74
988.70	202.75
989.10	151.55
989.50	120.83
989.90	133.12
990.30	159.74
990.70	143.36
991.10	63.49
991.50	147.45
991.90	163.84
992.30	75.77
992.70	141.31
993.10	126.97
993.50	165.89
993.91	129.02
994.31	124.93
994.71	67.58
995.11	104.45
995.51	83.97
995.91	159.74
996.31	118.78
996.71	131.07
997.11	73.73
997.51	65.54
997.91	67.58
998.31	165.89
998.71	83.97
999.11	165.89
999.51	100.35
999.91	167.93
1000.31	98.30
1000.71	24.58
1001.11	126.97
1001.51	94.21
1001.91	120.83
1002.31	92.16
1002.71	96.25
1003.11	36.86
1003.51	120.83
1003.91	118.78
1004.31	96.25
1004.71	131.07
1005.11	61.44
1005.51	30.72
1005.91	83.97
1006.31	57.34
1006.71	145.41
1007.11	77.82
1007.51	77.82
1007.91	108.54
1008.31	14.34
1008.71	106.49
1009.11	112.64
1009.51	110.59
1009.91	139.26
1010.30	-4.10
1010.70	6.14
1011.10	151.55
1011.50	110.59
1011.90	98.30
1012.30	61.44
1012.70	61.44
1013.10	141.31
1013.50	92.16
1013.90	163.84
1014.30	32.77
1014.70	126.97
1015.10	53.25
1015.50	53.25
1015.89	176.13
1016.29	26.62
1016.69	129.02
1017.09	81.92
1017.49	73.73
1017.89	43.01
1018.29	51.20
1018.69	53.25
1019.09	135.17
1019.48	69.63
1019.88	-18.43
1020.28	49.15
1020.68	129.02
1021.08	47.10
1021.48	94.21
1021.88	88.06
1022.28	88.06
1022.67	28.67
1023.07	-6.14
1023.47	-26.62
1023.87	59.39
1024.27	96.25
1024.67	116.73
1025.07	4.10
1025.46	108.54
1025.86	-53.25
1026.26	16.38
1026.66	-14.34
1027.06	-45.06
1027.46	-12.29
1027.85	71.68
1028.25	86.01
1028.65	18.43
1029.05	-43.01
1029.45	102.40
1029.85	65.53
1030.24	14.34
1030.64	28.67
1031.04	90.11
1031.44	10.24
1031.84	-38.91
1032.23	131.07
1032.63	53.25
1033.03	108.54
1033.43	-18.43
1033.83	71.68
1034.22	-10.24
1034.62	55.30
1035.02	12.29
1035.42	69.63
1035.81	114.69
1036.21	65.54
1036.61	32.77
1037.01	-38.91
1037.41	20.48
1037.80	-4.10
1038.20	36.86
1038.60	4.10
1039.00	-32.77
1039.39	118.78
1039.79	108.54
1040.19	-16.38
1040.59	-14.34
1040.98	-65.54
1041.38	-22.53
1041.78	36.86
1042.17	12.29
1042.57	79.87
1042.97	71.68
1043.37	83.97
1043.76	100.35
1044.16	53.25
1044.56	53.25
1044.96	-4.10
1045.35	36.86
1045.75	92.16
1046.15	45.06
1046.54	49.15
1046.94	-6.14
1047.34	79.87
1047.73	-34.82
1048.13	-40.96
1048.53	86.01
1048.93	63.49
1049.32	63.49
1049.72	77.82
1050.12	77.82
1050.51	81.92
1050.91	38.91
1051.31	-26.62
1051.70	104.45
1052.10	43.01
1052.50	38.91
1052.89	51.20
1053.29	32.77
1053.69	20.48
1054.08	81.92
1054.48	120.83
1054.87	-30.72
1055.27	18.43
1055.67	38.91
1056.06	32.77
1056.46	71.68
1056.86	-26.62
1057.25	38.91
1057.65	129.02
1058.05	63.49
1058.44	-49.15
1058.84	26.62
1059.23	94.21
1059.63	-12.29
1060.03	88.06
1060.42	69.63
1060.82	149.50
1061.21	106.49
1061.61	22.53
1062.01	-32.77
1062.40	36.86
1062.80	51.20
1063.19	65.54
1063.59	-49.15
1063.99	47.10
1064.38	45.06
1064.78	57.34
1065.17	69.63
1065.57	0.00
1065.97	6.14
1066.36	20.48
1066.76	94.21
1067.15	30.72
1067.55	-40.96
1067.94	-51.20
1068.34	-36.86
1068.73	26.62
1069.13	28.67
1069.53	43.01
1069.92	34.82
1070.32	77.82
1070.71	57.34
1071.11	45.06
1071.50	81.92
1071.90	88.06
1072.29	12.29
1072.69	86.01
1073.08	75.77
1073.48	-38.91
1073.87	12.29
1074.27	49.15
1074.66	-20.48
1075.06	110.59
1075.45	118.78
1075.85	77.82
1076.24	51.20
1076.64	2.05
1077.03	6.14
1077.43	-26.62
1077.82	6.14
1078.22	57.34
1078.61	16.38
1079.01	-28.67
1079.40	-12.29
1079.80	-79.87
1080.19	-43.01
1080.59	30.72
1080.98	45.06
1081.38	49.15
1081.77	-45.06
1082.17	67.58
1082.56	-47.10
1082.96	38.91
1083.35	12.29
1083.75	-16.38
1084.14	10.24
1084.53	14.34
1084.93	-2.05
1085.32	-75.77
1085.72	110.59
1086.11	92.16
1086.51	40.96
1086.90	47.10
1087.30	-30.72
1087.69	-47.10
1088.08	38.91
1088.48	2.05
1088.87	38.91
1089.27	-8.19
1089.66	-4.10
1090.05	38.91
1090.45	45.06
1090.84	-32.77
1091.24	-32.77
1091.63	14.34
1092.02	98.30
1092.42	59.39
1092.81	49.15
1093.21	45.06
1093.60	-14.34
1093.99	116.73
1094.39	45.06
1094.78	22.53
1095.18	145.41
1095.57	-34.82
1095.96	55.30
1096.36	-22.53
1096.75	108.54
1097.14	36.86
1097.54	61.44
1097.93	22.53
1098.32	40.96
1098.72	63.49
1099.11	-26.62
1099.50	0.00
1099.90	-69.63
1100.29	-16.38
1100.69	106.49
1101.08	-12.29
1101.47	-71.68
1101.87	22.53
1102.26	30.72
1102.65	108.54
1103.04	18.43
1103.44	-14.34
1103.83	40.96
1104.22	40.96
1104.62	81.92
1105.01	30.72
1105.40	92.16
1105.80	55.30
1106.19	-2.05
1106.58	6.14
1106.98	49.15
1107.37	88.06
1107.76	40.96
1108.15	137.21
1108.55	45.06
1108.94	79.87
1109.33	55.30
1109.73	98.30
1110.12	-2.05
1110.51	100.35
1110.90	49.15
1111.30	4.10
1111.69	55.30
1112.08	-65.54
1112.47	141.31
1112.87	126.97
1113.26	-36.86
1113.65	-8.19
1114.04	102.40
1114.44	90.11
1114.83	-34.82
1115.22	-61.44
1115.61	98.30
1116.01	24.58
1116.40	77.82
1116.79	96.25
1117.18	-30.72
1117.58	-22.53
1117.97	-10.24
1118.36	51.20
1118.75	149.50
1119.14	-86.01
1119.54	-36.86
1119.93	-47.10
1120.32	-14.34
1120.71	65.53
1121.10	40.96
1121.50	36.86
1121.89	-34.82
1122.28	172.03
1122.67	69.63
1123.06	104.45
1123.46	36.86
1123.85	-36.86
1124.24	-8.19
1124.63	8.19
1125.02	98.30
1125.41	90.11
1125.81	-135.17
1126.20	-4.10
1126.59	-106.49
1126.98	-143.36
1127.37	-32.77
1127.76	36.86
1128.16	110.59
1128.55	96.25
1128.94	32.77
1129.33	-36.86
1129.72	30.72
1130.11	2.05
1130.50	18.43
1130.90	81.92
1131.29	92.16
1131.68	-100.35
1132.07	-75.77
1132.46	90.11
1132.85	92.16
1133.24	40.96
1133.63	-45.06
1134.03	65.53
1134.42	30.72
1134.81	14.34
1135.20	-32.77
1135.59	-10.24
1135.98	-20.48
1136.37	47.10
1136.76	16.38
1137.15	47.10
1137.54	38.91
1137.94	34.82
1138.33	65.54
1138.72	90.11
1139.11	30.72
1139.50	2.05
1139.89	-24.58
1140.28	16.38
1140.67	77.82
1141.06	-8.19
1141.45	-20.48
1141.84	73.73
1142.23	-18.43
1142.62	8.19
1143.01	69.63
1143.40	24.58
1143.80	122.88
1144.19	6.14
1144.58	-4.10
1144.97	-51.20
1145.36	61.44
1145.75	112.64
1146.14	96.25
1146.53	63.49
1146.92	36.86
1147.31	53.25
1147.70	-8.19
1148.09	-10.24
1148.48	-34.82
1148.87	26.62
1149.26	75.77
1149.65	-34.82
1150.04	86.01
1150.43	30.72
1150.82	96.25
1151.21	75.77
1151.60	4.10
1151.99	6.14
1152.38	-28.67
1152.77	-30.72
1153.16	6.14
1153.55	43.01
1153.94	-12.29
1154.33	14.34
1154.72	26.62
1155.11	120.83
1155.50	38.91
1155.89	45.06
1156.28	38.91
1156.67	98.30
1157.06	24.58
1157.44	-2.05
1157.83	28.67
1158.22	12.29
1158.61	-38.91
1159.00	34.82
1159.39	-2.05
1159.78	26.62
1160.17	-6.14
1160.56	-8.19
1160.95	30.72
1161.34	151.55
1161.73	14.34
1162.12	-14.34
1162.51	-32.77
1162.90	61.44
1163.28	-30.72
1163.67	-14.34
1164.06	67.58
1164.45	6.14
1164.84	61.44
1165.23	79.87
1165.62	32.77
1166.01	-30.72
1166.40	22.53
1166.79	92.16
1167.17	2.05
1167.56	108.54
1167.95	51.20
1168.34	90.11
1168.73	40.96
1169.12	16.38
1169.51	55.30
1169.90	77.82
1170.28	10.24
1170.67	83.97
1171.06	0.00
1171.45	57.34
1171.84	131.07
1172.23	55.30
1172.62	-69.63
1173.00	-6.14
1173.39	-36.86
1173.78	88.06
1174.17	137.21
1174.56	22.53
1174.95	151.55
1175.33	36.86
1175.72	-61.44
1176.11	122.88
1176.50	-16.38
1176.89	63.49
1177.28	24.58
1177.66	24.58
1178.05	40.96
1178.44	53.25
1178.83	143.36
1179.22	79.87
1179.60	63.49
1179.99	-59.39
1180.38	90.11
1180.77	36.86
1181.16	-18.43
1181.54	32.77
1181.93	71.68
1182.32	-53.25
1182.71	-34.82
1183.09	47.10
1183.48	20.48
1183.87	55.30
1184.26	36.86
1184.65	12.29
1185.03	16.38
1185.42	77.82
1185.81	118.78
1186.20	4.10
1186.58	28.67
1186.97	12.29
1187.36	30.72
1187.75	43.01
1188.13	106.49
1188.52	88.06
1188.91	34.82
1189.30	-12.29
1189.68	43.01
1190.07	26.62
1190.46	36.86
1190.84	0.00
1191.23	30.72
1191.62	55.30
1192.01	120.83
1192.39	-6.14
1192.78	40.96
1193.17	-6.14
1193.55	28.67
1193.94	0.00
1194.33	116.73
1194.72	12.29
1195.10	94.21
1195.49	182.27
1195.88	94.21
1196.26	88.06
1196.65	16.38
1197.04	-71.68
1197.42	28.67
1197.81	30.72
1198.20	34.82
1198.58	18.43
1198.97	45.06
1199.36	32.77
1199.74	51.20
1200.13	43.01
1200.52	131.07
1200.90	47.10
1201.29	98.30
1201.68	81.92
1202.06	8.19
1202.45	106.49
1202.84	102.40
1203.22	55.30
1203.61	92.16
1203.99	55.30
1204.38	28.67
1204.77	55.30
1205.15	49.15
1205.54	-45.06
1205.93	57.34
1206.31	51.20
1206.70	53.25
1207.08	100.35
1207.47	36.86
1207.86	106.49
1208.24	81.92
1208.63	-55.30
1209.01	26.62
1209.40	71.68
1209.79	67.58
1210.17	57.34
1210.56	43.01
1210.94	-22.53
1211.33	61.44
1211.72	45.06
1212.10	12.29
1212.49	110.59
1212.87	98.30
1213.26	96.25
1213.64	43.01
1214.03	55.30
1214.42	38.91
1214.80	67.58
1215.19	38.91
1215.57	-30.72
1215.96	86.01
1216.34	-57.34
1216.73	90.11
1217.11	59.39
1217.50	137.21
1217.89	116.73
1218.27	71.68
1218.66	120.83
1219.04	104.45
1219.43	71.68
1219.81	69.63
1220.20	36.86
1220.58	133.12
1220.97	45.06
1221.35	-51.20
1221.74	6.14
1222.12	18.43
1222.51	20.48
1222.89	43.01
1223.28	18.43
1223.66	118.78
1224.05	28.67
1224.43	53.25
1224.82	45.06
1225.20	104.45
1225.59	14.34
1225.97	36.86
1226.36	59.39
1226.74	28.67
1227.13	92.16
1227.51	108.54
1227.90	-30.72
1228.28	75.77
1228.66	-6.14
1229.05	26.62
1229.43	14.34
1229.82	69.63
1230.20	32.77
1230.59	36.86
1230.97	32.77
1231.36	122.88
1231.74	122.88
1232.13	135.17
1232.51	83.97
1232.89	122.88
1233.28	-10.24
1233.66	73.73
1234.05	38.91
1234.43	43.01
1234.82	18.43
1235.20	61.44
1235.58	135.17
1235.97	114.69
1236.35	67.58
1236.74	145.41
1237.12	6.14
1237.50	153.60
1237.89	-45.06
1238.27	-12.29
1238.66	83.97
1239.04	61.44
1239.42	149.50
1239.81	22.53
1240.19	36.86
1240.58	79.87
1240.96	100.35
1241.34	133.12
1241.73	126.97
1242.11	88.06
1242.49	120.83
1242.88	65.54
1243.26	53.25
1243.64	36.86
1244.03	112.64
1244.41	120.83
1244.80	100.35
1245.18	79.87
1245.56	32.77
1245.95	141.31
1246.33	102.40
1246.71	129.02
1247.10	-43.01
1247.48	71.68
1247.86	106.49
1248.25	200.70
1248.63	133.12
1249.01	96.25
1249.40	-36.86
1249.78	110.59
1250.16	55.30
1250.55	6.14
1250.93	40.96
1251.31	16.38
1251.69	2.05
1252.08	8.19
1252.46	137.21
1252.84	20.48
1253.23	129.02
1253.61	61.44
1253.99	59.39
1254.37	110.59
1254.76	36.86
1255.14	81.92
1255.52	28.67
1255.91	149.50
1256.29	40.96
1256.67	118.78
1257.05	32.77
1257.44	141.31
1257.82	83.97
1258.20	40.96
1258.58	30.72
1258.97	90.11
1259.35	110.59
1259.73	178.17
1260.11	178.17
1260.50	96.25
1260.88	98.30
1261.26	96.25
1261.64	100.35
1262.03	186.37
1262.41	71.68
1262.79	69.63
1263.17	83.97
1263.56	167.93
1263.94	133.12
1264.32	182.27
1264.70	14.34
1265.08	61.44
1265.47	73.73
1265.85	133.12
1266.23	81.92
1266.61	67.58
1266.99	12.29
1267.38	79.87
1267.76	79.87
1268.14	65.53
1268.52	110.59
1268.90	114.69
1269.29	92.16
1269.67	86.01
1270.05	104.45
1270.43	77.82
1270.81	77.82
1271.19	26.62
1271.58	57.34
1271.96	34.82
1272.34	49.15
1272.72	86.01
1273.10	104.45
1273.48	114.69
1273.86	43.01
1274.25	116.73
1274.63	92.16
1275.01	61.44
1275.39	165.89
1275.77	126.97
1276.15	108.54
1276.53	53.25
1276.92	51.20
1277.30	98.30
1277.68	147.45
1278.06	104.45
1278.44	120.83
1278.82	112.64
1279.20	104.45
1279.58	55.30
1279.97	86.01
1280.35	69.63
1280.73	81.92
1281.11	165.89
1281.49	94.21
1281.87	139.26
1282.25	63.49
1282.63	67.58
1283.01	94.21
1283.39	10.24
1283.77	20.48
1284.16	143.36
1284.54	67.58
1284.92	276.48
1285.30	184.32
1285.68	135.17
1286.06	112.64
1286.44	159.74
1286.82	22.53
1287.20	45.06
1287.58	169.98
1287.96	43.01
1288.34	90.11
1288.72	129.02
1289.10	92.16
1289.48	57.34
1289.86	14.34
1290.24	90.11
1290.62	83.97
1291.00	26.62
1291.38	96.25
1291.77	59.39
1292.15	186.37
1292.53	96.25
1292.91	88.06
1293.29	198.65
1293.67	147.45
1294.05	98.30
1294.43	182.27
1294.81	81.92
1295.19	83.97
1295.57	81.92
1295.95	-10.24
1296.33	98.30
1296.71	110.59
1297.09	65.54
1297.47	100.35
1297.85	61.44
1298.23	43.01
1298.60	227.32
1298.98	57.34
1299.36	188.41
1299.74	194.56
1300.12	161.79
1300.50	104.45
1300.88	110.59
1301.26	96.25
1301.64	147.45
1302.02	217.08
1302.40	217.08
1302.78	57.34
1303.16	163.84
1303.54	129.02
1303.92	114.69
1304.30	110.59
1304.68	122.88
1305.06	147.45
1305.44	133.12
1305.82	118.78
1306.19	122.88
1306.57	139.26
1306.95	206.84
1307.33	155.65
1307.71	120.83
1308.09	182.27
1308.47	155.65
1308.85	102.40
1309.23	77.82
1309.61	174.08
1309.99	59.39
1310.36	143.36
1310.74	75.77
1311.12	98.30
1311.50	229.37
1311.88	79.87
1312.26	106.49
1312.64	88.06
1313.02	120.83
1313.39	165.89
1313.77	133.12
1314.15	114.69
1314.53	169.98
1314.91	106.49
1315.29	196.61
1315.67	206.84
1316.05	141.31
1316.42	96.25
1316.80	258.04
1317.18	167.93
1317.56	120.83
1317.94	155.65
1318.32	151.55
1318.69	98.30
1319.07	182.27
1319.45	145.41
1319.83	163.84
1320.21	147.45
1320.59	45.06
1320.96	92.16
1321.34	172.03
1321.72	196.61
1322.10	202.75
1322.48	112.64
1322.85	98.30
1323.23	98.30
1323.61	40.96
1323.99	139.26
1324.37	178.17
1324.74	219.13
1325.12	6.14
1325.50	231.42
1325.88	165.89
1326.26	51.20
1326.63	90.11
1327.01	94.21
1327.39	122.88
1327.77	157.69
1328.14	188.41
1328.52	135.17
1328.90	83.97
1329.28	86.01
1329.66	155.65
1330.03	176.13
1330.41	235.52
1330.79	133.12
1331.17	116.73
1331.54	124.93
1331.92	163.84
1332.30	112.64
1332.67	141.31
1333.05	215.04
1333.43	204.80
1333.81	131.07
1334.18	163.84
1334.56	104.45
1334.94	55.30
1335.32	149.50
1335.69	225.28
1336.07	180.22
1336.45	194.56
1336.82	186.37
1337.20	245.76
1337.58	159.74
1337.96	47.10
1338.33	108.54
1338.71	157.69
1339.09	174.08
1339.46	129.02
1339.84	59.39
1340.22	221.18
1340.59	180.22
1340.97	172.03
1341.35	155.65
1341.72	174.08
1342.10	188.41
1342.48	172.03
1342.85	102.40
1343.23	219.13
1343.61	163.84
1343.98	165.89
1344.36	26.62
1344.74	184.32
1345.11	116.73
1345.49	235.52
1345.87	253.95
1346.24	165.89
1346.62	210.94
1347.00	122.88
1347.37	186.37
1347.75	229.37
1348.12	258.04
1348.50	178.17
1348.88	147.45
1349.25	172.03
1349.63	94.21
1350.00	163.84
1350.38	133.12
1350.76	118.78
1351.13	137.21
1351.51	212.99
1351.89	139.26
1352.26	174.08
1352.64	155.65
1353.01	182.27
1353.39	106.49
1353.76	167.93
1354.14	182.27
1354.52	126.97
1354.89	94.21
1355.27	278.52
1355.64	204.80
1356.02	241.66
1356.40	133.12
1356.77	172.03
1357.15	280.57
1357.52	126.97
1357.90	147.45
1358.27	157.69
1358.65	167.93
1359.02	231.42
1359.40	190.46
1359.78	208.89
1360.15	120.83
1360.53	153.60
1360.90	225.28
1361.28	247.80
1361.65	178.17
1362.03	200.70
1362.40	77.82
1362.78	165.89
1363.15	180.22
1363.53	176.13
1363.90	169.98
1364.28	239.61
1364.65	94.21
1365.03	194.56
1365.40	196.61
1365.78	106.49
1366.15	139.26
1366.53	176.13
1366.90	122.88
1367.28	190.46
1367.65	145.41
1368.03	192.51
1368.40	192.51
1368.78	182.27
1369.15	225.28
1369.53	225.28
1369.90	163.84
1370.28	186.37
1370.65	67.58
1371.03	149.50
1371.40	86.01
1371.78	239.61
1372.15	118.78
1372.53	317.44
1372.90	196.60
1373.27	200.70
1373.65	167.93
1374.02	151.55
1374.40	231.42
1374.77	79.87
1375.15	188.41
1375.52	206.84
1375.89	116.73
1376.27	239.61
1376.64	256.00
1377.02	143.36
1377.39	159.74
1377.77	206.84
1378.14	202.75
1378.51	247.80
1378.89	243.71
1379.26	163.84
1379.64	143.36
1380.01	198.65
1380.38	221.18
1380.76	147.45
1381.13	169.98
1381.51	231.42
1381.88	233.47
1382.25	231.42
1382.63	126.97
1383.00	157.69
1383.38	73.73
1383.75	172.03
1384.12	245.76
1384.50	186.37
1384.87	202.75
1385.24	157.69
1385.62	278.52
1385.99	163.84
1386.36	161.79
1386.74	151.55
1387.11	88.06
1387.49	131.07
1387.86	202.75
1388.23	151.55
1388.61	110.59
1388.98	217.08
1389.35	245.76
1389.73	155.65
1390.10	151.55
1390.47	194.56
1390.85	147.45
1391.22	174.08
1391.59	219.13
1391.96	229.37
1392.34	155.65
1392.71	118.78
1393.08	151.55
1393.46	167.93
1393.83	133.12
1394.20	178.17
1394.58	120.83
1394.95	270.33
1395.32	194.56
1395.70	114.69
1396.07	137.21
1396.44	202.75
1396.81	186.37
1397.19	174.08
1397.56	155.65
1397.93	274.43
1398.30	167.93
1398.68	296.96
1399.05	204.80
1399.42	260.09
1399.80	190.46
1400.17	131.07
1400.54	137.21
1400.91	227.32
1401.29	120.83
1401.66	251.90
1402.03	253.95
1402.40	174.08
1402.78	118.78
1403.15	159.74
1403.52	174.08
1403.89	159.74
1404.26	219.13
1404.64	155.65
1405.01	204.80
1405.38	135.17
1405.75	204.80
1406.13	219.13
1406.50	133.12
1406.87	133.12
1407.24	210.94
1407.61	210.94
1407.99	217.08
1408.36	174.08
1408.73	174.08
1409.10	163.84
1409.47	145.41
1409.85	159.74
1410.22	165.89
1410.59	161.79
1410.96	169.98
1411.33	149.50
1411.70	135.17
1412.08	155.65
1412.45	88.06
1412.82	165.89
1413.19	104.45
1413.56	163.84
1413.93	161.79
1414.31	165.89
1414.68	47.10
1415.05	206.84
1415.42	219.13
1415.79	202.75
1416.16	149.50
1416.54	153.60
1416.91	186.37
1417.28	204.80
1417.65	135.17
1418.02	202.75
1418.39	172.03
1418.76	96.25
1419.13	262.14
1419.51	176.13
1419.88	149.50
1420.25	149.50
1420.62	159.74
1420.99	139.26
1421.36	202.75
1421.73	215.04
1422.10	55.30
1422.47	215.04
1422.85	143.36
1423.22	206.84
1423.59	147.45
1423.96	180.22
1424.33	92.16
1424.70	227.32
1425.07	126.97
1425.44	245.76
1425.81	129.02
1426.18	108.54
1426.55	258.04
1426.92	126.97
1427.29	139.26
1427.67	129.02
1428.04	133.12
1428.41	204.80
1428.78	167.93
1429.15	139.26
1429.52	147.45
1429.89	155.65
1430.26	38.91
1430.63	88.06
1431.00	188.41
1431.37	153.60
1431.74	108.54
1432.11	108.54
1432.48	186.37
1432.85	98.30
1433.22	151.55
1433.59	102.40
1433.96	161.79
1434.33	292.86
1434.70	126.97
1435.07	161.79
1435.44	104.45
1435.81	180.22
1436.18	81.92
1436.55	141.31
1436.92	174.08
1437.29	151.55
1437.66	178.17
1438.03	143.36
1438.40	190.46
1438.77	43.01
1439.14	163.84
1439.51	75.77
1439.88	141.31
1440.25	192.51
1440.62	110.59
1440.99	96.25
1441.36	204.80
1441.73	71.68
1442.10	137.21
1442.47	217.08
1442.84	69.63
1443.21	219.13
1443.58	69.63
1443.95	96.25
1444.32	131.07
1444.68	67.58
1445.05	81.92
1445.42	108.54
1445.79	40.96
1446.16	190.46
1446.53	47.10
1446.90	96.25
1447.27	139.26
1447.64	169.98
1448.01	124.93
1448.38	141.31
1448.75	73.73
1449.12	169.98
1449.48	47.10
1449.85	90.11
1450.22	71.68
1450.59	159.74
1450.96	139.26
1451.33	24.58
1451.70	94.21
1452.07	106.49
1452.44	178.17
1452.80	114.69
1453.17	63.49
1453.54	43.01
1453.91	96.25
1454.28	28.67
1454.65	100.35
1455.02	120.83
1455.39	108.54
1455.75	-73.73
1456.12	180.22
1456.49	57.34
1456.86	-6.14
1457.23	112.64
1457.60	139.26
1457.96	153.60
1458.33	81.92
1458.70	24.58
1459.07	51.20
1459.44	32.77
1459.81	102.40
1460.17	114.69
1460.54	88.06
1460.91	55.30
1461.28	12.29
1461.65	67.58
1462.02	6.14
1462.38	163.84
1462.75	131.07
1463.12	94.21
1463.49	-26.62
1463.86	65.54
1464.22	112.64
1464.59	16.38
1464.96	102.40
1465.33	94.21
1465.70	24.58
1466.06	98.30
1466.43	-53.25
1466.80	75.77
1467.17	73.73
1467.53	18.43
1467.90	59.39
1468.27	122.88
1468.64	-4.10
1469.01	81.92
1469.37	53.25
1469.74	-34.82
1470.11	120.83
1470.48	98.30
1470.84	40.96
1471.21	112.64
1471.58	81.92
1471.95	77.82
1472.31	67.58
1472.68	61.44
1473.05	30.72
1473.41	61.44
1473.78	112.64
1474.15	79.87
1474.52	106.49
1474.88	73.73
1475.25	67.58
1475.62	0.00
1475.99	26.62
1476.35	51.20
1476.72	118.78
1477.09	79.87
1477.45	63.49
1477.82	-8.19
1478.19	104.45
1478.55	161.79
1478.92	30.72
1479.29	137.21
1479.66	90.11
1480.02	28.67
1480.39	106.49
1480.76	75.77
1481.12	20.48
1481.49	126.97
1481.86	45.06
1482.22	63.49
1482.59	149.50
1482.96	147.45
1483.32	174.08
1483.69	135.17
1484.06	71.68
1484.42	108.54
1484.79	94.21
1485.15	159.74
1485.52	63.49
1485.89	126.97
1486.25	36.86
1486.62	49.15
1486.99	34.82
1487.35	114.69
1487.72	86.01
1488.09	83.97
1488.45	88.06
1488.82	176.13
1489.18	20.48
1489.55	102.40
1489.92	131.07
1490.28	176.13
1490.65	104.45
1491.01	94.21
1491.38	71.68
1491.75	141.31
1492.11	43.01
1492.48	86.01
1492.84	83.97
1493.21	92.16
1493.58	200.70
1493.94	90.11
1494.31	153.60
1494.67	4.10
1495.04	75.77
1495.40	98.30
1495.77	47.10
1496.14	63.49
1496.50	137.21
1496.87	-47.10
1497.23	79.87
1497.60	57.34
1497.96	-22.53
1498.33	135.17
1498.70	67.58
1499.06	155.65
1499.43	159.74
1499.79	32.77
1500.16	141.31
1500.52	104.45
1500.89	71.68
1501.25	34.82
1501.62	88.06
1501.98	55.30
1502.35	102.40
1502.71	40.96
1503.08	36.86
1503.44	4.10
1503.81	57.34
1504.17	108.54
1504.54	96.25
1504.90	49.15
1505.27	102.40
1505.63	71.68
1506.00	83.97
1506.36	131.07
1506.73	71.68
1507.09	106.49
1507.46	-10.24
1507.82	32.77
1508.19	18.43
1508.55	122.88
1508.92	28.67
1509.28	-57.34
1509.65	38.91
1510.01	18.43
1510.38	-20.48
1510.74	28.67
1511.11	32.77
1511.47	96.25
1511.83	81.92
1512.20	24.58
1512.56	149.50
1512.93	79.87
1513.29	92.16
1513.66	49.15
1514.02	65.53
1514.39	18.43
1514.75	2.05
1515.11	57.34
1515.48	159.74
1515.84	57.34
1516.21	61.44
1516.57	45.06
1516.94	63.49
1517.30	71.68
1517.66	18.43
